"Longitude","Latitude","GridID","TileID"
116.664,36.2875,2398639,141
116.674,36.2875,2398640,141
116.684,36.2875,2398641,141
116.695,36.2875,2398642,141
116.705,36.2875,2398643,141
116.715,36.2875,2398644,141
116.726,36.2875,2398645,141
116.736,36.2875,2398646,141
116.746,36.2875,2398647,141
116.757,36.2875,2398648,141
116.767,36.2875,2398649,141
116.777,36.2875,2398650,141
116.788,36.2875,2398651,141
116.798,36.2875,2398652,141
116.808,36.2875,2398653,141
116.819,36.2875,2398654,141
116.829,36.2875,2398655,141
116.839,36.2875,2398656,141
116.85,36.2875,2398657,141
116.86,36.2875,2398658,141
116.87,36.2875,2398659,141
116.881,36.2875,2398660,141
116.891,36.2875,2398661,141
116.901,36.2875,2398662,141
116.912,36.2875,2398663,141
116.922,36.2875,2398664,141
116.932,36.2875,2398665,141
116.943,36.2875,2398666,141
116.953,36.2875,2398667,141
116.963,36.2875,2398668,141
116.974,36.2875,2398669,141
116.984,36.2875,2398670,141
116.994,36.2875,2398671,141
117.005,36.2875,2398672,141
117.015,36.2875,2398673,141
117.025,36.2875,2398674,141
117.036,36.2875,2398675,141
117.046,36.2875,2398676,141
117.056,36.2875,2398677,141
117.067,36.2875,2398678,141
117.077,36.2875,2398679,141
117.087,36.2875,2398680,141
117.098,36.2875,2398681,141
117.108,36.2875,2398682,141
117.118,36.2875,2398683,141
117.129,36.2875,2398684,141
117.139,36.2875,2398685,141
117.149,36.2875,2398686,141
117.16,36.2875,2398687,141
117.17,36.2875,2398688,141
117.18,36.2875,2398689,141
117.191,36.2875,2398690,141
117.201,36.2875,2398691,141
117.211,36.2875,2398692,141
117.222,36.2875,2398693,141
117.232,36.2875,2398694,141
117.242,36.2875,2398695,141
117.253,36.2875,2398696,141
117.263,36.2875,2398697,141
117.273,36.2875,2398698,141
117.284,36.2875,2398699,141
117.294,36.2875,2398700,141
117.305,36.2875,2398701,141
117.315,36.2875,2398702,141
117.325,36.2875,2398703,141
117.336,36.2875,2398704,141
117.346,36.2875,2398705,141
117.356,36.2875,2398706,141
117.367,36.2875,2398707,141
117.377,36.2875,2398708,141
117.387,36.2875,2398709,141
117.398,36.2875,2398710,141
117.408,36.2875,2398711,141
117.418,36.2875,2398712,141
117.429,36.2875,2398713,141
117.439,36.2875,2398714,141
117.449,36.2875,2398715,141
117.46,36.2875,2398716,141
117.47,36.2875,2398717,141
117.48,36.2875,2398718,141
117.491,36.2875,2398719,141
117.501,36.2875,2398720,141
117.511,36.2875,2398721,141
117.522,36.2875,2398722,141
117.532,36.2875,2398723,141
117.542,36.2875,2398724,141
117.553,36.2875,2398725,141
117.563,36.2875,2398726,141
117.573,36.2875,2398727,141
117.584,36.2875,2398728,141
117.594,36.2875,2398729,141
117.604,36.2875,2398730,141
117.615,36.2875,2398731,141
117.625,36.2875,2398732,141
117.635,36.2875,2398733,141
117.646,36.2875,2398734,141
117.656,36.2875,2398735,141
117.666,36.2875,2398736,141
117.677,36.2875,2398737,141
117.687,36.2875,2398738,141
117.697,36.2875,2398739,141
117.708,36.2875,2398740,141
117.718,36.2875,2398741,141
117.728,36.2875,2398742,141
117.739,36.2875,2398743,141
117.749,36.2875,2398744,141
117.759,36.2875,2398745,141
117.77,36.2875,2398746,141
117.78,36.2875,2398747,141
117.79,36.2875,2398748,141
117.801,36.2875,2398749,141
117.811,36.2875,2398750,141
117.821,36.2875,2398751,141
117.832,36.2875,2398752,141
117.842,36.2875,2398753,141
117.852,36.2875,2398754,141
117.863,36.2875,2398755,141
117.873,36.2875,2398756,141
117.883,36.2875,2398757,141
117.894,36.2875,2398758,141
117.904,36.2875,2398759,141
117.914,36.2875,2398760,141
117.925,36.2875,2398761,141
117.935,36.2875,2398762,141
117.945,36.2875,2398763,141
117.956,36.2875,2398764,141
117.966,36.2875,2398765,141
117.977,36.2875,2398766,141
117.987,36.2875,2398767,141
117.997,36.2875,2398768,141
115.007,36.2792,2399350,141
115.018,36.2792,2399351,141
115.028,36.2792,2399352,141
115.038,36.2792,2399353,141
115.049,36.2792,2399354,141
115.059,36.2792,2399355,141
115.069,36.2792,2399356,141
115.08,36.2792,2399357,141
115.09,36.2792,2399358,141
115.1,36.2792,2399359,141
115.111,36.2792,2399360,141
115.121,36.2792,2399361,141
115.131,36.2792,2399362,141
115.142,36.2792,2399363,141
115.152,36.2792,2399364,141
115.162,36.2792,2399365,141
115.173,36.2792,2399366,141
115.183,36.2792,2399367,141
115.194,36.2792,2399368,141
115.204,36.2792,2399369,141
115.214,36.2792,2399370,141
115.225,36.2792,2399371,141
115.235,36.2792,2399372,141
115.245,36.2792,2399373,141
115.256,36.2792,2399374,141
115.266,36.2792,2399375,141
115.276,36.2792,2399376,141
115.287,36.2792,2399377,141
115.297,36.2792,2399378,141
115.307,36.2792,2399379,141
115.318,36.2792,2399380,141
115.328,36.2792,2399381,141
115.338,36.2792,2399382,141
115.349,36.2792,2399383,141
115.359,36.2792,2399384,141
115.369,36.2792,2399385,141
115.38,36.2792,2399386,141
115.39,36.2792,2399387,141
115.4,36.2792,2399388,141
115.411,36.2792,2399389,141
115.421,36.2792,2399390,141
115.431,36.2792,2399391,141
115.442,36.2792,2399392,141
115.452,36.2792,2399393,141
115.462,36.2792,2399394,141
115.473,36.2792,2399395,141
115.483,36.2792,2399396,141
115.493,36.2792,2399397,141
115.504,36.2792,2399398,141
115.514,36.2792,2399399,141
115.524,36.2792,2399400,141
115.535,36.2792,2399401,141
115.545,36.2792,2399402,141
115.555,36.2792,2399403,141
115.566,36.2792,2399404,141
115.576,36.2792,2399405,141
115.586,36.2792,2399406,141
115.597,36.2792,2399407,141
115.607,36.2792,2399408,141
115.617,36.2792,2399409,141
115.628,36.2792,2399410,141
115.638,36.2792,2399411,141
115.648,36.2792,2399412,141
115.659,36.2792,2399413,141
115.669,36.2792,2399414,141
115.679,36.2792,2399415,141
115.69,36.2792,2399416,141
115.7,36.2792,2399417,141
115.71,36.2792,2399418,141
115.721,36.2792,2399419,141
115.731,36.2792,2399420,141
115.741,36.2792,2399421,141
115.752,36.2792,2399422,141
115.762,36.2792,2399423,141
115.772,36.2792,2399424,141
115.783,36.2792,2399425,141
115.793,36.2792,2399426,141
115.803,36.2792,2399427,141
115.814,36.2792,2399428,141
115.824,36.2792,2399429,141
115.834,36.2792,2399430,141
115.845,36.2792,2399431,141
115.855,36.2792,2399432,141
115.865,36.2792,2399433,141
115.876,36.2792,2399434,141
115.886,36.2792,2399435,141
115.896,36.2792,2399436,141
115.907,36.2792,2399437,141
115.917,36.2792,2399438,141
115.927,36.2792,2399439,141
115.938,36.2792,2399440,141
115.948,36.2792,2399441,141
115.958,36.2792,2399442,141
115.969,36.2792,2399443,141
115.979,36.2792,2399444,141
115.989,36.2792,2399445,141
116,36.2792,2399446,141
116.01,36.2792,2399447,141
116.02,36.2792,2399448,141
116.031,36.2792,2399449,141
116.041,36.2792,2399450,141
116.052,36.2792,2399451,141
116.062,36.2792,2399452,141
116.072,36.2792,2399453,141
116.083,36.2792,2399454,141
116.093,36.2792,2399455,141
116.103,36.2792,2399456,141
116.114,36.2792,2399457,141
116.124,36.2792,2399458,141
116.134,36.2792,2399459,141
116.145,36.2792,2399460,141
116.155,36.2792,2399461,141
116.165,36.2792,2399462,141
116.176,36.2792,2399463,141
116.186,36.2792,2399464,141
116.196,36.2792,2399465,141
116.207,36.2792,2399466,141
116.217,36.2792,2399467,141
116.227,36.2792,2399468,141
116.238,36.2792,2399469,141
116.248,36.2792,2399470,141
116.258,36.2792,2399471,141
116.269,36.2792,2399472,141
116.279,36.2792,2399473,141
116.289,36.2792,2399474,141
116.3,36.2792,2399475,141
116.31,36.2792,2399476,141
116.32,36.2792,2399477,141
116.331,36.2792,2399478,141
116.341,36.2792,2399479,141
116.351,36.2792,2399480,141
116.362,36.2792,2399481,141
116.372,36.2792,2399482,141
116.382,36.2792,2399483,141
116.393,36.2792,2399484,141
116.403,36.2792,2399485,141
116.413,36.2792,2399486,141
116.424,36.2792,2399487,141
116.434,36.2792,2399488,141
116.444,36.2792,2399489,141
116.455,36.2792,2399490,141
116.465,36.2792,2399491,141
116.475,36.2792,2399492,141
116.486,36.2792,2399493,141
116.496,36.2792,2399494,141
116.506,36.2792,2399495,141
116.517,36.2792,2399496,141
116.527,36.2792,2399497,141
116.537,36.2792,2399498,141
116.548,36.2792,2399499,141
116.558,36.2792,2399500,141
116.568,36.2792,2399501,141
116.579,36.2792,2399502,141
116.589,36.2792,2399503,141
116.599,36.2792,2399504,141
116.61,36.2792,2399505,141
116.62,36.2792,2399506,141
116.63,36.2792,2399507,141
116.641,36.2792,2399508,141
116.651,36.2792,2399509,141
116.661,36.2792,2399510,141
116.672,36.2792,2399511,141
116.682,36.2792,2399512,141
116.692,36.2792,2399513,141
116.703,36.2792,2399514,141
116.713,36.2792,2399515,141
116.723,36.2792,2399516,141
116.734,36.2792,2399517,141
116.744,36.2792,2399518,141
116.754,36.2792,2399519,141
116.765,36.2792,2399520,141
116.775,36.2792,2399521,141
116.785,36.2792,2399522,141
116.796,36.2792,2399523,141
116.806,36.2792,2399524,141
116.816,36.2792,2399525,141
116.827,36.2792,2399526,141
116.837,36.2792,2399527,141
116.847,36.2792,2399528,141
116.858,36.2792,2399529,141
116.868,36.2792,2399530,141
116.878,36.2792,2399531,141
116.889,36.2792,2399532,141
116.899,36.2792,2399533,141
116.91,36.2792,2399534,141
116.92,36.2792,2399535,141
116.93,36.2792,2399536,141
116.941,36.2792,2399537,141
116.951,36.2792,2399538,141
116.961,36.2792,2399539,141
116.972,36.2792,2399540,141
116.982,36.2792,2399541,141
116.992,36.2792,2399542,141
117.003,36.2792,2399543,141
117.013,36.2792,2399544,141
117.023,36.2792,2399545,141
117.034,36.2792,2399546,141
117.044,36.2792,2399547,141
117.054,36.2792,2399548,141
117.065,36.2792,2399549,141
117.075,36.2792,2399550,141
117.085,36.2792,2399551,141
117.096,36.2792,2399552,141
117.106,36.2792,2399553,141
117.116,36.2792,2399554,141
117.127,36.2792,2399555,141
117.137,36.2792,2399556,141
117.147,36.2792,2399557,141
117.158,36.2792,2399558,141
117.168,36.2792,2399559,141
117.178,36.2792,2399560,141
117.189,36.2792,2399561,141
117.199,36.2792,2399562,141
117.209,36.2792,2399563,141
117.22,36.2792,2399564,141
117.23,36.2792,2399565,141
117.24,36.2792,2399566,141
117.251,36.2792,2399567,141
117.261,36.2792,2399568,141
117.271,36.2792,2399569,141
117.282,36.2792,2399570,141
117.292,36.2792,2399571,141
117.302,36.2792,2399572,141
117.313,36.2792,2399573,141
117.323,36.2792,2399574,141
117.333,36.2792,2399575,141
117.344,36.2792,2399576,141
117.354,36.2792,2399577,141
117.364,36.2792,2399578,141
117.375,36.2792,2399579,141
117.385,36.2792,2399580,141
117.395,36.2792,2399581,141
117.406,36.2792,2399582,141
117.416,36.2792,2399583,141
117.426,36.2792,2399584,141
117.437,36.2792,2399585,141
117.447,36.2792,2399586,141
117.457,36.2792,2399587,141
117.468,36.2792,2399588,141
117.478,36.2792,2399589,141
117.488,36.2792,2399590,141
117.499,36.2792,2399591,141
117.509,36.2792,2399592,141
117.519,36.2792,2399593,141
117.53,36.2792,2399594,141
117.54,36.2792,2399595,141
117.55,36.2792,2399596,141
117.561,36.2792,2399597,141
117.571,36.2792,2399598,141
117.581,36.2792,2399599,141
117.592,36.2792,2399600,141
117.602,36.2792,2399601,141
117.612,36.2792,2399602,141
117.623,36.2792,2399603,141
117.633,36.2792,2399604,141
117.643,36.2792,2399605,141
117.654,36.2792,2399606,141
117.664,36.2792,2399607,141
117.674,36.2792,2399608,141
117.685,36.2792,2399609,141
117.695,36.2792,2399610,141
117.705,36.2792,2399611,141
117.716,36.2792,2399612,141
117.726,36.2792,2399613,141
117.736,36.2792,2399614,141
117.747,36.2792,2399615,141
117.757,36.2792,2399616,141
117.767,36.2792,2399617,141
117.778,36.2792,2399618,141
117.788,36.2792,2399619,141
117.799,36.2792,2399620,141
117.809,36.2792,2399621,141
117.819,36.2792,2399622,141
117.83,36.2792,2399623,141
117.84,36.2792,2399624,141
117.85,36.2792,2399625,141
117.861,36.2792,2399626,141
117.871,36.2792,2399627,141
117.881,36.2792,2399628,141
117.892,36.2792,2399629,141
117.902,36.2792,2399630,141
117.912,36.2792,2399631,141
117.923,36.2792,2399632,141
117.933,36.2792,2399633,141
117.943,36.2792,2399634,141
117.954,36.2792,2399635,141
117.964,36.2792,2399636,141
117.974,36.2792,2399637,141
117.985,36.2792,2399638,141
117.995,36.2792,2399639,141
115.006,36.2708,2400222,141
115.016,36.2708,2400223,141
115.026,36.2708,2400224,141
115.037,36.2708,2400225,141
115.047,36.2708,2400226,141
115.057,36.2708,2400227,141
115.068,36.2708,2400228,141
115.078,36.2708,2400229,141
115.088,36.2708,2400230,141
115.099,36.2708,2400231,141
115.109,36.2708,2400232,141
115.119,36.2708,2400233,141
115.13,36.2708,2400234,141
115.14,36.2708,2400235,141
115.15,36.2708,2400236,141
115.161,36.2708,2400237,141
115.171,36.2708,2400238,141
115.181,36.2708,2400239,141
115.192,36.2708,2400240,141
115.202,36.2708,2400241,141
115.212,36.2708,2400242,141
115.223,36.2708,2400243,141
115.233,36.2708,2400244,141
115.243,36.2708,2400245,141
115.254,36.2708,2400246,141
115.264,36.2708,2400247,141
115.274,36.2708,2400248,141
115.285,36.2708,2400249,141
115.295,36.2708,2400250,141
115.305,36.2708,2400251,141
115.316,36.2708,2400252,141
115.326,36.2708,2400253,141
115.336,36.2708,2400254,141
115.347,36.2708,2400255,141
115.357,36.2708,2400256,141
115.367,36.2708,2400257,141
115.378,36.2708,2400258,141
115.388,36.2708,2400259,141
115.398,36.2708,2400260,141
115.409,36.2708,2400261,141
115.419,36.2708,2400262,141
115.429,36.2708,2400263,141
115.44,36.2708,2400264,141
115.45,36.2708,2400265,141
115.46,36.2708,2400266,141
115.471,36.2708,2400267,141
115.481,36.2708,2400268,141
115.491,36.2708,2400269,141
115.502,36.2708,2400270,141
115.512,36.2708,2400271,141
115.522,36.2708,2400272,141
115.533,36.2708,2400273,141
115.543,36.2708,2400274,141
115.553,36.2708,2400275,141
115.564,36.2708,2400276,141
115.574,36.2708,2400277,141
115.584,36.2708,2400278,141
115.595,36.2708,2400279,141
115.605,36.2708,2400280,141
115.615,36.2708,2400281,141
115.626,36.2708,2400282,141
115.636,36.2708,2400283,141
115.646,36.2708,2400284,141
115.657,36.2708,2400285,141
115.667,36.2708,2400286,141
115.677,36.2708,2400287,141
115.688,36.2708,2400288,141
115.698,36.2708,2400289,141
115.708,36.2708,2400290,141
115.719,36.2708,2400291,141
115.729,36.2708,2400292,141
115.739,36.2708,2400293,141
115.75,36.2708,2400294,141
115.76,36.2708,2400295,141
115.77,36.2708,2400296,141
115.781,36.2708,2400297,141
115.791,36.2708,2400298,141
115.801,36.2708,2400299,141
115.812,36.2708,2400300,141
115.822,36.2708,2400301,141
115.832,36.2708,2400302,141
115.843,36.2708,2400303,141
115.853,36.2708,2400304,141
115.863,36.2708,2400305,141
115.874,36.2708,2400306,141
115.884,36.2708,2400307,141
115.894,36.2708,2400308,141
115.905,36.2708,2400309,141
115.915,36.2708,2400310,141
115.925,36.2708,2400311,141
115.936,36.2708,2400312,141
115.946,36.2708,2400313,141
115.956,36.2708,2400314,141
115.967,36.2708,2400315,141
115.977,36.2708,2400316,141
115.987,36.2708,2400317,141
115.998,36.2708,2400318,141
116.008,36.2708,2400319,141
116.018,36.2708,2400320,141
116.029,36.2708,2400321,141
116.039,36.2708,2400322,141
116.049,36.2708,2400323,141
116.06,36.2708,2400324,141
116.07,36.2708,2400325,141
116.08,36.2708,2400326,141
116.091,36.2708,2400327,141
116.101,36.2708,2400328,141
116.111,36.2708,2400329,141
116.122,36.2708,2400330,141
116.132,36.2708,2400331,141
116.142,36.2708,2400332,141
116.153,36.2708,2400333,141
116.163,36.2708,2400334,141
116.173,36.2708,2400335,141
116.184,36.2708,2400336,141
116.194,36.2708,2400337,141
116.204,36.2708,2400338,141
116.215,36.2708,2400339,141
116.225,36.2708,2400340,141
116.236,36.2708,2400341,141
116.246,36.2708,2400342,141
116.256,36.2708,2400343,141
116.267,36.2708,2400344,141
116.277,36.2708,2400345,141
116.287,36.2708,2400346,141
116.298,36.2708,2400347,141
116.308,36.2708,2400348,141
116.318,36.2708,2400349,141
116.329,36.2708,2400350,141
116.339,36.2708,2400351,141
116.349,36.2708,2400352,141
116.36,36.2708,2400353,141
116.37,36.2708,2400354,141
116.38,36.2708,2400355,141
116.391,36.2708,2400356,141
116.401,36.2708,2400357,141
116.411,36.2708,2400358,141
116.422,36.2708,2400359,141
116.432,36.2708,2400360,141
116.442,36.2708,2400361,141
116.453,36.2708,2400362,141
116.463,36.2708,2400363,141
116.473,36.2708,2400364,141
116.484,36.2708,2400365,141
116.494,36.2708,2400366,141
116.504,36.2708,2400367,141
116.515,36.2708,2400368,141
116.525,36.2708,2400369,141
116.535,36.2708,2400370,141
116.546,36.2708,2400371,141
116.556,36.2708,2400372,141
116.566,36.2708,2400373,141
116.577,36.2708,2400374,141
116.587,36.2708,2400375,141
116.597,36.2708,2400376,141
116.608,36.2708,2400377,141
116.618,36.2708,2400378,141
116.628,36.2708,2400379,141
116.639,36.2708,2400380,141
116.649,36.2708,2400381,141
116.659,36.2708,2400382,141
116.67,36.2708,2400383,141
116.68,36.2708,2400384,141
116.69,36.2708,2400385,141
116.701,36.2708,2400386,141
116.711,36.2708,2400387,141
116.721,36.2708,2400388,141
116.732,36.2708,2400389,141
116.742,36.2708,2400390,141
116.752,36.2708,2400391,141
116.763,36.2708,2400392,141
116.773,36.2708,2400393,141
116.783,36.2708,2400394,141
116.794,36.2708,2400395,141
116.804,36.2708,2400396,141
116.814,36.2708,2400397,141
116.825,36.2708,2400398,141
116.835,36.2708,2400399,141
116.845,36.2708,2400400,141
116.856,36.2708,2400401,141
116.866,36.2708,2400402,141
116.876,36.2708,2400403,141
116.887,36.2708,2400404,141
116.897,36.2708,2400405,141
116.907,36.2708,2400406,141
116.918,36.2708,2400407,141
116.928,36.2708,2400408,141
116.938,36.2708,2400409,141
116.949,36.2708,2400410,141
116.959,36.2708,2400411,141
116.969,36.2708,2400412,141
116.98,36.2708,2400413,141
116.99,36.2708,2400414,141
117,36.2708,2400415,141
117.011,36.2708,2400416,141
117.021,36.2708,2400417,141
117.031,36.2708,2400418,141
117.042,36.2708,2400419,141
117.052,36.2708,2400420,141
117.062,36.2708,2400421,141
117.073,36.2708,2400422,141
117.083,36.2708,2400423,141
117.093,36.2708,2400424,141
117.104,36.2708,2400425,141
117.114,36.2708,2400426,141
117.124,36.2708,2400427,141
117.135,36.2708,2400428,141
117.145,36.2708,2400429,141
117.155,36.2708,2400430,141
117.166,36.2708,2400431,141
117.176,36.2708,2400432,141
117.186,36.2708,2400433,141
117.197,36.2708,2400434,141
117.207,36.2708,2400435,141
117.217,36.2708,2400436,141
117.228,36.2708,2400437,141
117.238,36.2708,2400438,141
117.248,36.2708,2400439,141
117.259,36.2708,2400440,141
117.269,36.2708,2400441,141
117.279,36.2708,2400442,141
117.29,36.2708,2400443,141
117.3,36.2708,2400444,141
117.31,36.2708,2400445,141
117.321,36.2708,2400446,141
117.331,36.2708,2400447,141
117.341,36.2708,2400448,141
117.352,36.2708,2400449,141
117.362,36.2708,2400450,141
117.372,36.2708,2400451,141
117.383,36.2708,2400452,141
117.393,36.2708,2400453,141
117.403,36.2708,2400454,141
117.414,36.2708,2400455,141
117.424,36.2708,2400456,141
117.435,36.2708,2400457,141
117.445,36.2708,2400458,141
117.455,36.2708,2400459,141
117.466,36.2708,2400460,141
117.476,36.2708,2400461,141
117.486,36.2708,2400462,141
117.497,36.2708,2400463,141
117.507,36.2708,2400464,141
117.517,36.2708,2400465,141
117.528,36.2708,2400466,141
117.538,36.2708,2400467,141
117.548,36.2708,2400468,141
117.559,36.2708,2400469,141
117.569,36.2708,2400470,141
117.579,36.2708,2400471,141
117.59,36.2708,2400472,141
117.6,36.2708,2400473,141
117.61,36.2708,2400474,141
117.621,36.2708,2400475,141
117.631,36.2708,2400476,141
117.641,36.2708,2400477,141
117.652,36.2708,2400478,141
117.662,36.2708,2400479,141
117.672,36.2708,2400480,141
117.683,36.2708,2400481,141
117.693,36.2708,2400482,141
117.703,36.2708,2400483,141
117.714,36.2708,2400484,141
117.724,36.2708,2400485,141
117.734,36.2708,2400486,141
117.745,36.2708,2400487,141
117.755,36.2708,2400488,141
117.765,36.2708,2400489,141
117.776,36.2708,2400490,141
117.786,36.2708,2400491,141
117.796,36.2708,2400492,141
117.807,36.2708,2400493,141
117.817,36.2708,2400494,141
117.827,36.2708,2400495,141
117.838,36.2708,2400496,141
117.848,36.2708,2400497,141
117.858,36.2708,2400498,141
117.869,36.2708,2400499,141
117.879,36.2708,2400500,141
117.889,36.2708,2400501,141
117.9,36.2708,2400502,141
117.91,36.2708,2400503,141
117.92,36.2708,2400504,141
117.931,36.2708,2400505,141
117.941,36.2708,2400506,141
117.951,36.2708,2400507,141
117.962,36.2708,2400508,141
117.972,36.2708,2400509,141
117.982,36.2708,2400510,141
117.993,36.2708,2400511,141
115.004,36.2625,2401098,141
115.014,36.2625,2401099,141
115.024,36.2625,2401100,141
115.035,36.2625,2401101,141
115.045,36.2625,2401102,141
115.055,36.2625,2401103,141
115.066,36.2625,2401104,141
115.076,36.2625,2401105,141
115.086,36.2625,2401106,141
115.097,36.2625,2401107,141
115.107,36.2625,2401108,141
115.117,36.2625,2401109,141
115.128,36.2625,2401110,141
115.138,36.2625,2401111,141
115.148,36.2625,2401112,141
115.159,36.2625,2401113,141
115.169,36.2625,2401114,141
115.179,36.2625,2401115,141
115.19,36.2625,2401116,141
115.2,36.2625,2401117,141
115.21,36.2625,2401118,141
115.221,36.2625,2401119,141
115.231,36.2625,2401120,141
115.241,36.2625,2401121,141
115.252,36.2625,2401122,141
115.262,36.2625,2401123,141
115.272,36.2625,2401124,141
115.283,36.2625,2401125,141
115.293,36.2625,2401126,141
115.303,36.2625,2401127,141
115.314,36.2625,2401128,141
115.324,36.2625,2401129,141
115.334,36.2625,2401130,141
115.345,36.2625,2401131,141
115.355,36.2625,2401132,141
115.365,36.2625,2401133,141
115.376,36.2625,2401134,141
115.386,36.2625,2401135,141
115.396,36.2625,2401136,141
115.407,36.2625,2401137,141
115.417,36.2625,2401138,141
115.427,36.2625,2401139,141
115.438,36.2625,2401140,141
115.448,36.2625,2401141,141
115.458,36.2625,2401142,141
115.469,36.2625,2401143,141
115.479,36.2625,2401144,141
115.489,36.2625,2401145,141
115.5,36.2625,2401146,141
115.51,36.2625,2401147,141
115.52,36.2625,2401148,141
115.531,36.2625,2401149,141
115.541,36.2625,2401150,141
115.551,36.2625,2401151,141
115.562,36.2625,2401152,141
115.572,36.2625,2401153,141
115.582,36.2625,2401154,141
115.593,36.2625,2401155,141
115.603,36.2625,2401156,141
115.613,36.2625,2401157,141
115.624,36.2625,2401158,141
115.634,36.2625,2401159,141
115.644,36.2625,2401160,141
115.655,36.2625,2401161,141
115.665,36.2625,2401162,141
115.675,36.2625,2401163,141
115.686,36.2625,2401164,141
115.696,36.2625,2401165,141
115.706,36.2625,2401166,141
115.717,36.2625,2401167,141
115.727,36.2625,2401168,141
115.737,36.2625,2401169,141
115.748,36.2625,2401170,141
115.758,36.2625,2401171,141
115.768,36.2625,2401172,141
115.779,36.2625,2401173,141
115.789,36.2625,2401174,141
115.799,36.2625,2401175,141
115.81,36.2625,2401176,141
115.82,36.2625,2401177,141
115.83,36.2625,2401178,141
115.841,36.2625,2401179,141
115.851,36.2625,2401180,141
115.861,36.2625,2401181,141
115.872,36.2625,2401182,141
115.882,36.2625,2401183,141
115.892,36.2625,2401184,141
115.903,36.2625,2401185,141
115.913,36.2625,2401186,141
115.923,36.2625,2401187,141
115.934,36.2625,2401188,141
115.944,36.2625,2401189,141
115.954,36.2625,2401190,141
115.965,36.2625,2401191,141
115.975,36.2625,2401192,141
115.985,36.2625,2401193,141
115.996,36.2625,2401194,141
116.006,36.2625,2401195,141
116.016,36.2625,2401196,141
116.027,36.2625,2401197,141
116.037,36.2625,2401198,141
116.047,36.2625,2401199,141
116.058,36.2625,2401200,141
116.068,36.2625,2401201,141
116.078,36.2625,2401202,141
116.089,36.2625,2401203,141
116.099,36.2625,2401204,141
116.109,36.2625,2401205,141
116.12,36.2625,2401206,141
116.13,36.2625,2401207,141
116.14,36.2625,2401208,141
116.151,36.2625,2401209,141
116.161,36.2625,2401210,141
116.171,36.2625,2401211,141
116.182,36.2625,2401212,141
116.192,36.2625,2401213,141
116.202,36.2625,2401214,141
116.213,36.2625,2401215,141
116.223,36.2625,2401216,141
116.233,36.2625,2401217,141
116.244,36.2625,2401218,141
116.254,36.2625,2401219,141
116.264,36.2625,2401220,141
116.275,36.2625,2401221,141
116.285,36.2625,2401222,141
116.295,36.2625,2401223,141
116.306,36.2625,2401224,141
116.316,36.2625,2401225,141
116.326,36.2625,2401226,141
116.337,36.2625,2401227,141
116.347,36.2625,2401228,141
116.357,36.2625,2401229,141
116.368,36.2625,2401230,141
116.378,36.2625,2401231,141
116.388,36.2625,2401232,141
116.399,36.2625,2401233,141
116.409,36.2625,2401234,141
116.419,36.2625,2401235,141
116.43,36.2625,2401236,141
116.44,36.2625,2401237,141
116.45,36.2625,2401238,141
116.461,36.2625,2401239,141
116.471,36.2625,2401240,141
116.481,36.2625,2401241,141
116.492,36.2625,2401242,141
116.502,36.2625,2401243,141
116.512,36.2625,2401244,141
116.523,36.2625,2401245,141
116.533,36.2625,2401246,141
116.543,36.2625,2401247,141
116.554,36.2625,2401248,141
116.564,36.2625,2401249,141
116.574,36.2625,2401250,141
116.585,36.2625,2401251,141
116.595,36.2625,2401252,141
116.605,36.2625,2401253,141
116.616,36.2625,2401254,141
116.626,36.2625,2401255,141
116.637,36.2625,2401256,141
116.647,36.2625,2401257,141
116.657,36.2625,2401258,141
116.668,36.2625,2401259,141
116.678,36.2625,2401260,141
116.688,36.2625,2401261,141
116.699,36.2625,2401262,141
116.709,36.2625,2401263,141
116.719,36.2625,2401264,141
116.73,36.2625,2401265,141
116.74,36.2625,2401266,141
116.75,36.2625,2401267,141
116.761,36.2625,2401268,141
116.771,36.2625,2401269,141
116.781,36.2625,2401270,141
116.792,36.2625,2401271,141
116.802,36.2625,2401272,141
116.812,36.2625,2401273,141
116.823,36.2625,2401274,141
116.833,36.2625,2401275,141
116.843,36.2625,2401276,141
116.854,36.2625,2401277,141
116.864,36.2625,2401278,141
116.874,36.2625,2401279,141
116.885,36.2625,2401280,141
116.895,36.2625,2401281,141
116.905,36.2625,2401282,141
116.916,36.2625,2401283,141
116.926,36.2625,2401284,141
116.936,36.2625,2401285,141
116.947,36.2625,2401286,141
116.957,36.2625,2401287,141
116.967,36.2625,2401288,141
116.978,36.2625,2401289,141
116.988,36.2625,2401290,141
116.998,36.2625,2401291,141
117.009,36.2625,2401292,141
117.019,36.2625,2401293,141
117.029,36.2625,2401294,141
117.04,36.2625,2401295,141
117.05,36.2625,2401296,141
117.06,36.2625,2401297,141
117.071,36.2625,2401298,141
117.081,36.2625,2401299,141
117.091,36.2625,2401300,141
117.102,36.2625,2401301,141
117.112,36.2625,2401302,141
117.122,36.2625,2401303,141
117.133,36.2625,2401304,141
117.143,36.2625,2401305,141
117.153,36.2625,2401306,141
117.164,36.2625,2401307,141
117.174,36.2625,2401308,141
117.184,36.2625,2401309,141
117.195,36.2625,2401310,141
117.205,36.2625,2401311,141
117.215,36.2625,2401312,141
117.226,36.2625,2401313,141
117.236,36.2625,2401314,141
117.246,36.2625,2401315,141
117.257,36.2625,2401316,141
117.267,36.2625,2401317,141
117.277,36.2625,2401318,141
117.288,36.2625,2401319,141
